id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1.5908218131517645e+18,"Christmas lights are on ... and Dublin turns magical ♥️
#Christmas2022 #ChristmasinIreland #Christmas https://t.co/rHGKbu93rH",2022-11-10 21:40:50+00:00,"Dublin City, Ireland",5,0.0,#christmas,jqbilbao,2534.0,3294.0,40633.0,10726.0
1.5908218100144128e+18,"Perfect gifts for #Christmas: 
https://t.co/ueDfoUo84h",2022-11-10 21:40:50+00:00,"Stoke-on-Trent, England",1,0.0,#christmas,ollie_alien,1868.0,1115.0,1130.0,562.0
1.590821785565438e+18,"🌻🧡 #Nova 🧡🌻

Super sweet Nova, our cover girl, is very friendly &amp; is looking for her forever home. She is 3.5 yrs old &amp; medium sized (17kg). She’s very good with other #dogs &amp; #cats . 😍

Pls see: https://t.co/uUBSukDWRh

#thursdaymorning
#thursdayvibes #Christmas #DogLover https://t.co/Ad6uktR5JN",2022-11-10 21:40:44+00:00,,11,0.0,#christmas,EmmaDanGee,439.0,446.0,76777.0,61794.0
1.590821784177496e+18,"New Regional Form discovered 

Gastly Ghost/Ice

Are you going to catch this pokemon?

Visit: https://t.co/W39adq4E8h

#pokemon #PokemonUNITE  #PokemonScarletViolet #halloween #christmas https://t.co/rS2ekKhG20",2022-11-10 21:40:44+00:00,,47,0.0,#christmas,Molina_Sebas_,167.0,12.0,1073.0,17210.0
1.5908217276550595e+18,Slowly starting to get ready for the holidays 🎄🎁 #ArtistOnTwitter #Christmas https://t.co/7cqILEy8wR,2022-11-10 21:40:30+00:00,Canada,2,0.0,#christmas,smallbeancrafts,1176.0,512.0,5745.0,7456.0
1.5908217202311168e+18,"If you have a college guy on your list, check out my collection of Christmas gifts.
Skip the crowded mall &amp; snowy parking lot.

Shop from home in your pajamas; he is gonna love these gifts!

https://t.co/pLQEfCuIOV
I am an affiliate &amp; receive commission #Christmas #holiday #Gift https://t.co/vdpNdHearg",2022-11-10 21:40:28+00:00,Longmont,3,5.0,#christmas,FnyStryActually,3125.0,2660.0,6385.0,13521.0
1.5908217084241756e+18,"Gastly its evolving!! 

Haunter Ghost/Ice

Are you going to catch this pokemon?

Visit: https://t.co/W39adq5bXP

#pokemon #PokemonUNITE  #PokemonScarletViolet #halloween #christmas https://t.co/z26LYkF7Gj",2022-11-10 21:40:25+00:00,,166,0.0,#christmas,Molina_Sebas_,167.0,12.0,1073.0,17210.0
1.5908216925483172e+18,"TOC Reveal!

16 gifts for a haunted holiday.

Classic &amp; rare tales. 

Enjoy a ghost story for Christmas.

YULETIDE FRIGHTS (2): MORE VICTORIAN GHOST STORIES FOR CHRISTMAS.

Coming soon.

#horror #Victorian #ghosts #November #BlackFriday #Reading #Christmas https://t.co/nhuH81o0cS",2022-11-10 21:40:22+00:00,October Country,2,0.0,#christmas,SimmonsOfNight,1416.0,1506.0,14984.0,7179.0
1.590821643404071e+18,Giant #Christmas Dresden Plate Quilt Block https://t.co/uHgavMVqVs via @Etsy #handmade #patchwork #quilting #pottiteam #etsymntt #craftbizparty #womeninbusiness #motivationthursday,2022-11-10 21:40:10+00:00,,0,0.0,#christmas,zizzybob,4944.0,3806.0,48863.0,1726.0
1.5908216377122243e+18,"RT @Elunajewelry: nadyamendik: Milk Faux Fur Jacket Women

#hiplengthcoat #boleroshrug #bridaljacket #christmas #etsyhandmade #etsyspecialt @Etsy @SympathyRTs @SGH_RTs @EtsyRetweeter https://t.co/mu72GKHdPP",2022-11-10 21:40:09+00:00,,3,0.0,#christmas,SympathyRTs,1758.0,3063.0,70903.0,545.0
1.590821636902568e+18,Paper Star lights at Christkindlmarket Chicago  @ThePhotoHour #christrott #christophergerhardtrott #photography #art #Christkindlmarket #Chicago #Christmas #winter #city #downtown https://t.co/amPFFg8nR1,2022-11-10 21:40:08+00:00,Chicagoland,0,1.0,#christmas,ChrisTrottArt,1593.0,463.0,1288.0,4371.0
1.5908215771550392e+18,"Milk Faux Fur Jacket Women
https://t.co/vKz1CS2Wtu
#hiplengthcoat #boleroshrug #bridaljacket #christmas #etsyhandmade #etsyspecialt @Etsy @SympathyRTs @SGH_RTs @EtsyRetweeter https://t.co/Q3zRg9lXyu",2022-11-10 21:39:54+00:00,USA,20,0.0,#christmas,LisSycamoreWood,3938.0,5162.0,126834.0,102023.0
1.59082155683362e+18,Vintage Cameos #Vintage #Cameo #earrings #brooch #pendant #necklace   #estate #jewelry  #collectibles   #shopping #Christmas #gifts  https://t.co/q9DETUn1ib https://t.co/1Xc8ILsJty,2022-11-10 21:39:49+00:00,"Massachusetts, USA",34,0.0,#christmas,itsme29a,4303.0,4375.0,27882.0,1959.0
1.5908215340795494e+18,"Our #Christmas #concert is in one month's time!

Please join us in the stunning St. Marylebone Parish Church for a wonderful evening of festive joy. It's your chance to hear your favorite Christmas classics, discover a few hidden gems and join in with our audience sing-alongs. https://t.co/1cq8oyabIE",2022-11-10 21:39:44+00:00,,3,0.0,#christmas,R0wenaS,304.0,11.0,12.0,232.0
1.590821530455675e+18,"Check out this new greeting card that I uploaded to https://t.co/PphR0jcgxD! https://t.co/xTir0417Uh 

#BuyIntoArt  #ShopEarly #Christmas #Birdwatching #Animals #NaturePhotography #Hollidaycards #Greetingcards #Cards #NatureBeauty #Naturelovers   
#Birds  #Nature #Wildlife https://t.co/jz3qnstJuN",2022-11-10 21:39:43+00:00,,38,0.0,#christmas,KieuShieva,100.0,99.0,908.0,9402.0
1.5908214689042555e+18,"RT @HandbagsByDyana: https://t.co/hIlQxYX6Kc
Counry Gifts.  Funny Dish Towel. These Embroidered Towels Make Great Gifts At An Affordable Price. Heirloom quality.  #christmas #pottiteam https://t.co/8CfMzvLj1V",2022-11-10 21:39:28+00:00,Israel,1,0.0,#christmas,sofiartmedia,3866.0,4887.0,196345.0,213465.0
1.5908214461837066e+18,I've entered the #Christmas #giveaway to #win a No7 25 Days of Beauty Advent Calendar with @SallyAkins #competition https://t.co/aGzfyHN6qa,2022-11-10 21:39:23+00:00,,0,0.0,#christmas,woodywoodchops,982.0,104.0,4097.0,2400.0
1.59082136152585e+18,"🎄15 December. WFA Carol Service,  St Peter's church, Weston Favell. You are invited to come and celebrate this most wonderful time of the year with us. Please, bring a broad smile and a loud singing voice. We look forward to seeing you there.
#WeAreGAT #CarolService #Christmas https://t.co/W1AI7CaGuX",2022-11-10 21:39:03+00:00,,2,0.0,#christmas,Woodz2004_,66.0,0.0,457.0,615.0
1.5908212914679972e+18,"@WashTimes #ModernRepublicans #Midterms

#JoeBiden does not get a pass from #Trump rode BRING BACK MERRY CHRISTMAS as response to #Obama suppressed #Christianity, &amp; illegally for #Wahhabism?

If #Biden, while #Catholic right, secular 44 wrong!

#Election2024 on #Christmas?
#MerryChristmas? https://t.co/9FoDKDvfc9",2022-11-10 21:38:46+00:00,jph@jphogan.org,1,0.0,#christmas,jphoganorg,3845.0,1500.0,98657.0,21331.0
1.5908212839939768e+18,"RN Superhero necklace
#registerdnurse #nurse #nursehero #Superhero #supernurse #nurselife #handmade #Christmas #etsy   https://t.co/AY1a3GeZQ3",2022-11-10 21:38:44+00:00,,1,1.0,#christmas,slvrdragonfly,1778.0,5250.0,127463.0,1503.0
1.59082127698509e+18,"Excited to share this item from my #etsy shop: Holly Jolly Mama Tshirt, Mom Christmas Shirt, Holly Jolly Mama Shirt, Retro Christmas Tshirt for Women, Vintage Xmas https://t.co/H2lLu3ao9J
#christmas https://t.co/0RtzvTLhkq",2022-11-10 21:38:43+00:00,,0,0.0,#christmas,skjmba210,22.0,7.0,689.0,2.0
1.5908212554477322e+18,"Sharing my  Colourful Blankets &amp; Cards with you 🙏🌈 available here 👇 https://t.co/0t8xPUtFfW

#womaninbizhour #CraftBizParty #UKMakers #shopindie #shopsmall #UKGiftAM #EarlyBiz #elevenseshour #Christmas #gifts #GiftsForAll #artist #SmallBusiness #handmade #myart #DigitalArtist https://t.co/YGRKQ5uNSi",2022-11-10 21:38:37+00:00,Online,9,0.0,#christmas,LWHmusictherapy,2104.0,3556.0,90747.0,137831.0
1.590821218252464e+18,"EXACTLY 1070 HOURS UNTIL  #CHRISTMAS!
 🕒 https://t.co/08kJVAWqc2 🎄🎅 https://t.co/e3PfOoWzUU",2022-11-10 21:38:29+00:00,"Carlisle, England",17,0.0,#christmas,StevenD8093,1060.0,41.0,723.0,611.0
1.5908212064582697e+18,"The #JohnLewisChristmasAdvert has had us bawling our eyes out 😭

If you can provide a stable home for a child in need, you could be a foster carer: https://t.co/NfOJL2z6Cf

And you can donate to our appeal to help make #Christmas special for young people: https://t.co/VHU3aE8uZW https://t.co/2id7GrV2hH",2022-11-10 21:38:26+00:00,"Liverpool, England",4,0.0,#christmas,Taylor8Jayne,521.0,450.0,551.0,538.0
1.5908211848781783e+18,"45 SLEEPS UNTIL  #CHRISTMAS!
 🕒 https://t.co/08kJVAWqc2 🎄🎅 https://t.co/QATKQjKmjY",2022-11-10 21:38:21+00:00,"Carlisle, England",30,0.0,#christmas,StevenD8093,1060.0,41.0,723.0,611.0
1.5908211684578714e+18,"It's the most wonderful time of the year 

#gaming #pcgaming #pcmasterrace #cod #callofduty #mw2 #modernwarfare #pcgamer #gamingpc #christmas #retail https://t.co/r2T6ZvQMlI",2022-11-10 21:38:17+00:00,Glasgow,1,1.0,#christmas,GeekzandNormz,45.0,4.0,24.0,26.0
1.5908211674386596e+18,"45 SLEEPS UNTIL  #CHRISTMAS!
 🕒 https://t.co/08kJVAWqc2 🎄🎅 https://t.co/Jkdjv4eA2Y",2022-11-10 21:38:17+00:00,"Carlisle, England",14,0.0,#christmas,StevenD8093,1060.0,41.0,723.0,611.0
1.5908211643012915e+18,"@VinesLegal *** CHRISTMAS #COMPETITION ***

We're giving away 3 £50 M&amp;S Vouchers (one on #Facebook, one on #Instagram and one on #Twitter) that the lucky winners can use for a fantastic Christmas shop!
-Like this post
-Share this post
-Tag someone who would LOVE an M&amp;S #Christmas!",2022-11-10 21:38:16+00:00,"York, UK",0,0.0,#christmas,Rachel1383,5002.0,3653.0,547777.0,63956.0
1.590821151235711e+18,"#Christmas is coming to #Disneyland and #WaltDisneyWorld as the smell of fresh #gingerbread fills the air. Watch for limited pins, cocktails treats and more.

Episode 150 now playing on all #podcast players and https://t.co/dHlUt93t5o

Listen now https://t.co/Jin9ojJkFA https://t.co/xZAeySOe15",2022-11-10 21:38:13+00:00,"Los Angeles, CA",3,0.0,#christmas,LARideShareGuy,3.0,2111.0,547676.0,433364.0
1.5908211331289088e+18,"Start your #Christmas at this wonderful evening of seasonal music, carols and readings with Strawberry Field &amp; friends. 🎄
📅 27 Nov 6.30pm - The Auditorium, M&amp;S Bank Arena
Book tickets → https://t.co/iMgopxxsuf or 0344 8000410 

#ChristmasConcert #CarolConcert #SalvationArmy https://t.co/KYE7fnSq3l",2022-11-10 21:38:08+00:00,"Liverpool, England",6,0.0,#christmas,StJohnsMkt,771.0,831.0,17411.0,18089.0
1.5908211139738378e+18,"Super excited to have submitted our application for the Romsey Carnival Winter procession and Lantern Parade on 26th November! 

We’re going to be doing a ‘Victorian Christmas’ with Father Christmas himself joining us !! 🎅🏻🎅🏻🎅🏻

 #community #romsey #carnival #christmas https://t.co/jcIPWUESTZ",2022-11-10 21:38:04+00:00,"Romsey, Hampshire",0,4.0,#christmas,BrigadeMuseum,512.0,375.0,303.0,171.0
1.590821104280834e+18,#GiftIrish this #Christmas! Suzie's Cycles is just one of 175+ Irish businesses you can discover in this year's #GiftingGuide. 🎁 Visit https://t.co/xm4U92WkrC to find your perfect way to give the gift of Ireland. https://t.co/S3wY0UFxof,2022-11-10 21:38:01+00:00,Ireland,0,0.0,#christmas,ToBeIrish,2257.0,2767.0,2559.0,1866.0
1.590821098459136e+18,"@BernardKerik #ModernRepublicans #Midterms

#JoeBiden does not get a pass from #Trump rode BRING BACK MERRY CHRISTMAS as response to #Obama suppressed #Christianity, &amp; illegally for #Wahhabism?

If #Biden, while #Catholic right, secular 44 wrong!

#Election2024 on #Christmas?
#MerryChristmas? https://t.co/uggaPVPyhl",2022-11-10 21:38:00+00:00,jph@jphogan.org,0,0.0,#christmas,jphoganorg,3845.0,1500.0,98657.0,21331.0
1.590821081807364e+18,"🚨 The FOS Christmas Fair is BACK!!

With all our usual popular stalls plus external stallholders &amp; entertainment, we can’t wait to welcome u back for an evening of festive fun! Plus a visit from Santa!

#Christmas #christmasfair #shrewsbury #shropshire #sen #community #charity https://t.co/JTlnCXM7NG",2022-11-10 21:37:56+00:00,"Shrewsbury, England",0,0.0,#christmas,FoSeverndale,222.0,271.0,267.0,152.0
1.5908210487105004e+18,Loving the advert @JohnLewisRetail ❤ #johnlewischristmasad #Christmas #FosterCare,2022-11-10 21:37:48+00:00,,0,0.0,#christmas,DWNZ07,76.0,18.0,1222.0,1239.0
1.5908210141154796e+18,Oh @JohnLewisRetail you stitched me up like a kipper - full on sobbing at my desk before 8.30 this morning. What an advert this year #chefskiss #Christmas,2022-11-10 21:37:40+00:00,"Birmingham, UK",0,0.0,#christmas,ebrannigan,692.0,118.0,2729.0,10174.0
1.5908209501820805e+18,Ooh thrilled to get this beautiful thang through my door! Love @ak_benedict ´s books. #Christmas https://t.co/9iCaj4Hb8k,2022-11-10 21:37:25+00:00,"Eastbourne, England",1,0.0,#christmas,ak_benedict,1731.0,2645.0,6004.0,21954.0
1.5908209460125655e+18,"🎄🎄🎄NEW in my Etsy Shop!
Christmas Holiday Table Decor for you
https://t.co/fRxriqSWWU #etsy #pottiteam #thursdayvibes #Christmas #holidays #Gift #tabletop #decor #homedecor https://t.co/B6SXpYrj6l",2022-11-10 21:37:24+00:00,"Pinellas Park, FL",23,0.0,#christmas,vernhenze,12185.0,13834.0,203456.0,87775.0
1.5908209250246697e+18,"10 years of The Power Of Love! Can you BELIEVE!! Thank you for all the adventures ⛄️

#johnlewis @JohnLewisRetail  #christmas https://t.co/jhwvEYVdnS",2022-11-10 21:37:19+00:00,"Florida, USA",48,0.0,#christmas,Javed09628124,5007.0,89.0,167014.0,107720.0
1.5908209090230108e+18,"(15) At the moment, it’s all about lobbying. Firestone has been urging the Ukrainians to have Zelenskyy himself make the pitch, very publicly, before the world. 

He hopes it will happen before #Christmas. I’m sure those brave Ukrainians are hoping a lot happens before Christmas.",2022-11-10 21:37:15+00:00,"New York, NY",0,0.0,#christmas,whowhatwhy,1049.0,25966.0,53728.0,3298.0
1.5908208953667092e+18,"@WhiteHouse #ModernRepublicans #Midterms

#JoeBiden does not get a pass from #Trump rode BRING BACK MERRY CHRISTMAS as response to #Obama suppressed #Christianity, &amp; illegally for #Wahhabism?

If #Biden, while #Catholic right, secular 44 wrong!

#Election2024 on #Christmas?
#MerryChristmas? https://t.co/s51IIwiJK3",2022-11-10 21:37:12+00:00,jph@jphogan.org,0,0.0,#christmas,jphoganorg,3845.0,1500.0,98657.0,21331.0
1.590820851817091e+18,"""All I Want for #Christmas Is You"" received universal acclaim. Roch Parisien from AllMusic called the song ""a year-long banger"", complimenting its instrumentation and melody https://t.co/QTG7hiO5z1",2022-11-10 21:37:01+00:00,"Birmingham, England",0,0.0,#christmas,Sb82uk,2760.0,2611.0,181397.0,16065.0
1.5908207382816645e+18,Find the cheapest deals for those and more destinations on Selfcial Tickets. #selfcialtickets #ChristmasTree #Christmas #WINTER #vacation #Travelling #family https://t.co/IFt25AK9Ew,2022-11-10 21:36:34+00:00,Around the world,0,1.0,#christmas,Selfcial,29.0,12.0,410.0,416.0
1.590820721177301e+18,"🎅🏼Find the perfect holiday gift for the office gift exchange or Secret Santa.🎅🏻
Shop my curated collection of gifts for your coworkers!🎄🎁
I'm an Etsy affiliate &amp; receive commission on qualifying purchases which does not affect your price.
#ad #Christmas
https://t.co/Zomo58LAYi https://t.co/6RLHK6o6Iu",2022-11-10 21:36:30+00:00,Longmont,3,0.0,#christmas,FnyStryActually,3125.0,2660.0,6385.0,13521.0
1.5908207031333806e+18,Does anyone know of a #santaclaus letter that you can get for free or relatively cheap for two little girls? I want to make their #Christmas especially special this year.,2022-11-10 21:36:26+00:00,"Idaho, USA",0,0.0,#christmas,Rose_Red91,1528.0,254.0,103.0,203.0
1.5908206947195986e+18,#TBT My #modeling days and this was my Favorite #Christmas🎄 #photoshoot 🎁#MrsClause 🤶🏾 Sassy Sexy Little Sister🥰😜😘 https://t.co/37oywVLRNi,2022-11-10 21:36:24+00:00,"Richmond, VA",450,0.0,#christmas,LARichards50,702.0,324.0,4633.0,3110.0
1.5908206878409687e+18,"Enter to win a 25"" Woodland Christmas Fresh Wreath from @ChristmasForest! https://t.co/YrdX5G5zRA #Christmas #freshwreath #wreath #holidaydecor #christmasdecor #giveaway #contestalert #sweepstakes #win",2022-11-10 21:36:22+00:00,"Wisconsin, USA",0,0.0,#christmas,netta20081,2739.0,122.0,47027.0,862.0
1.590820658304295e+18,"Lisa Caines' Animal Magic big launch this month - brilliant illustrated #ChildrensBooks by @LAuthor84 

Get your copy now: make a fab #Christmas gift for children of all ages.

#AMAZON UK:
https://t.co/DtkfS2rAKM
USA:
https://t.co/iSEdtLaSdD

CANADA:
https://t.co/MOAYoFNZVG https://t.co/obPFyoWtww",2022-11-10 21:36:15+00:00,,12,0.0,#christmas,rockofdeth15,4954.0,2317.0,15584.0,468392.0
1.590820646380077e+18,"Excited to share this item from my #etsy shop: Christmas Santa Mug, Reindeer Mug #christmas #christmasmug #santamug #reindeermug #christmasgift #reindeergift #santagift https://t.co/wD66QErM8L https://t.co/p8BhDXWb0v",2022-11-10 21:36:12+00:00,,0,0.0,#christmas,skjmba210,22.0,7.0,689.0,2.0
1.59082064097382e+18,"Stylist wooden grandmother wall clock with Westminster chimes makes a perfect addition to your home decor. 

https://t.co/0JBdx57HKr  via @amazon 

 #clock #clocks #homedecorideas #giftideas  #amazonca #amazonDE #AmazonFrance #AmazonIT  #birthday #AmazonPrime #Amazon #Christmas",2022-11-10 21:36:11+00:00,,0,0.0,#christmas,vmarketingsite,45.0,3209.0,31067.0,6.0
1.590820597478871e+18,"Two fun #Christmas stories you're sure to love
MERRY MURDER 🎅https://t.co/StOOzfjc6t
#audiobook 🎧&gt;&gt; https://t.co/G0LIFVS3Qp
THE CHRISTMAS CAMEO (#shortstory) 🎄https://t.co/1PcWGiDfUr
#audiobook 🎧 &gt; https://t.co/jmonW4kxRY
""Delightful!""~S. Wilson/amazon reader https://t.co/tD7nHWFWwl",2022-11-10 21:36:01+00:00,England UK,30,0.0,#christmas,MillieThom,8141.0,15073.0,129621.0,101598.0
1.590820544307503e+18,"Thursday deals are back !! Check these out
Pm me to order in tomorrow mornings order or order direct online 🥰

https://t.co/n7Ctx8y6vw

@BelfastHourNI @Woman_InBizHour @smallbizshoutUK #Deals #scentsy #scentupyourlife @UKGiftHour #GiftsForAll #thursdayvibes #Christmas #shopping https://t.co/6hMYHdsmTp",2022-11-10 21:35:48+00:00,Northern Ireland,1,0.0,#christmas,scents_by_mandy,1397.0,982.0,4427.0,4592.0
1.5908205164153815e+18,Excited to share this item from my #etsy shop: Santa Sleigh With Reinderr Christmas tote #christmas #christmastote #christmasgift #christmasreindeer #santareindeer #santatote #santagift #santasleigh https://t.co/UZGxjmjerV https://t.co/e0HqXCTANi,2022-11-10 21:35:41+00:00,,0,0.0,#christmas,skjmba210,22.0,7.0,689.0,2.0
1.5908204791741563e+18,"Howdy! We're taking Folksville on the road this December! A #christmas special at @thehugandpint on Dec 14 w/ @3PaperSparrows @FlewTheArrow Alex Maxwell, Amy Hill &amp; The Pharisees Singers. Tix £10 - grab em here: https://t.co/86ZT5dA4DB

#folk #livefolk #glasgowmusic https://t.co/Y00fsx2rnr",2022-11-10 21:35:32+00:00,,1,0.0,#christmas,_Thomas_______,169.0,300.0,16763.0,11296.0
1.590820477408514e+18,"#Christmas is coming to #Disneyland and #WaltDisneyWorld as the smell of fresh #gingerbread fills the air. Watch for limited pins, cocktails treats and more.

Episode 150 now playing on all #podcast players and https://t.co/dHlUt93t5o

Listen now https://t.co/Jin9ojJkFA https://t.co/xZAeySOe15",2022-11-10 21:35:32+00:00,Earth,3,0.0,#christmas,FinerSideTravel,130.0,184.0,8124.0,7060.0
1.5908204467775406e+18,We teamed up with #McCannUK for #Aldi to produce this tongue-in-cheek short that pokes fun at the launch of #JohnLewis’ #Christmas advert. Press play. #KevinTheCarrot https://t.co/5IpJ6xmOgV,2022-11-10 21:35:25+00:00,"Edinburgh, Scotland",103,0.0,#christmas,Sunchana1,4633.0,4288.0,67155.0,64737.0
1.590820445586346e+18,"***NEW TITLE ANNOUNCEMENT***
Coming soon to Blu-ray from @terror_vision 

Santa Claws (1996)

#FilmTwitter #Bluray #Horror #HorrorMovie #HorrorMovies #Xmas #Christmas https://t.co/DzhDpk04NT",2022-11-10 21:35:24+00:00,Where I am,11,0.0,#christmas,ThomasConnorsJr,2875.0,5904.0,24652.0,24637.0
1.5908204338297283e+18,"#Christmas is coming to #Disneyland and #WaltDisneyWorld as the smell of fresh #gingerbread fills the air. Watch for limited pins, cocktails treats and more.

Episode 150 now playing on all #podcast players and https://t.co/dHlUt93t5o

Listen now https://t.co/Jin9ojJkFA https://t.co/xZAeySOe15",2022-11-10 21:35:22+00:00,Oakville Ontario Canada,3,0.0,#christmas,MikeBelobradic,1969.0,3100.0,17990.0,10364.0
1.5908203844040417e+18,"#Christmas is coming to #Disneyland and #WaltDisneyWorld as the smell of fresh #gingerbread fills the air. Watch for limited pins, cocktails treats and more.

Episode 150 now playing on all #podcast players and https://t.co/dHlUt93t5o

Listen now https://t.co/Jin9ojJkFA https://t.co/xZAeySOe15",2022-11-10 21:35:10+00:00,"Toronto, Canada",3,4.0,#christmas,1923MainStreet,1686.0,4182.0,14429.0,7185.0
1.5908203503672484e+18,"Enjoy the gift of giving this #Christmas, be sustainable AND support our vital work to #KeepWildlifeInTheWild! 🎄  🦁 

Less waste = more of your funds help animals. Shop today ➡️
https://t.co/v4UnQvnPqq https://t.co/hoxvLS7UNp",2022-11-10 21:35:02+00:00,"Essex, England ",14,0.0,#christmas,RitchiEdwards,13775.0,13783.0,16558.0,11373.0
1.5908203468775875e+18,Best wine gifts any wine lover will appreciate https://t.co/LjpbtBqzBT #Wine #Holidays #Christmas https://t.co/mB8zOF79Qc,2022-11-10 21:35:01+00:00,"New York, NY",0,0.0,#christmas,MRACELY,67.0,39.0,4070.0,1.0
1.5908203424356598e+18,"My art available on Zazzle products!
Get it here: https://t.co/mZmwL5AvXg

Artwork by https://t.co/mkyge6toqW

#thedustyphoenix #zazzle #merchandise #deer #deers #pacifier #reindeer #rudolph #christmas #merrychristmas #rednosedreindeer #rudolphtherednosedreindeer #baby #infant https://t.co/VTDFSTXUli",2022-11-10 21:35:00+00:00,,0,0.0,#christmas,Thedustyphoenix,2085.0,1075.0,825.0,460.0
1.590820342053843e+18,"Excited to share this item from my #etsy shop: Happy Thanksgiving Gnome 11oz Black Mug, Happy Hallothanksmas Gnome 11oz Back Mug, Halloween Gnome 11oz Black Mug https://t.co/TEIt4NzJFh
#Christmas https://t.co/VVXSp3GmPW",2022-11-10 21:35:00+00:00,,1,0.0,#christmas,RandiveKaruna,9.0,12.0,1000.0,439.0
1.5908203403676467e+18,"🧑‍🎄
Heardle Christmas #10

🔊🟩⬜️⬜️⬜️⬜️⬜️

#HeardleChristmas #Heardle #Christmas @heardledecades

https://t.co/gTA47wfmwV",2022-11-10 21:34:59+00:00,United Kingdom,0,0.0,#christmas,GoddessJulie41,637.0,393.0,43525.0,62110.0
1.5908203154035384e+18,"Excited to share this item from my #etsy shop: Happy Thanksgiving Gnome 11oz Black Mug, Happy Hallothanksmas Gnome 11oz Back Mug, Halloween Gnome 11oz Black Mug https://t.co/TEIt4NzJFh
#Christmas https://t.co/VVXSp3GmPW",2022-11-10 21:34:53+00:00,,1,1.0,#christmas,jam_lamar,348.0,55.0,1788.0,480.0
1.5908202902544998e+18,"Sandi OReilly @SandiOPhoto 
""Fishing Day For"" Get #prints #puzzles #mugs #bags and more here:https://t.co/XUtPTpWOBA

#fishing #fog #boat #fisherman #lake #water #reflection #serene #christmas #gifts #BuyIntoArt #GiftThemArt #ShopEarly 
See more here:https://t.co/LpGe6qQIsp https://t.co/KE5wkXeqqq",2022-11-10 21:34:47+00:00,Oklahoma ,61,0.0,#christmas,art4artsake7,4862.0,3350.0,9350.0,7674.0
1.5908202527738184e+18,New Christmas Decorations Spring Up in World Showcase https://t.co/4npaEPmX1I #Christmas #Disney #DisneyParks #Epcot,2022-11-10 21:34:38+00:00,"Orlando, FL",0,0.0,#christmas,MickeyBlog_,332.0,1298.0,25281.0,2688.0
1.5908201504875233e+18,"Botev Plovdiv Custom Ugly Christmas Sweater - MiuShop 😍
 
Only $39.99
 
🌐 Buy Now: https://t.co/KV6qPUFzqZ

 #tagoteenet #tagowear #tagolife #Botev_Plovdiv #Bulgaria_First_League #Christmas #sweater https://t.co/mXRrBS8NtS",2022-11-10 21:34:14+00:00,"636 11th Avenue, New York, NY",0,0.0,#christmas,thuytha16411171,18.0,4.0,533.0,7.0
1.5908200990779392e+18,"🎄♪♫♬ Ah, don’t look down ♬♫♪🎄 #Christmas",2022-11-10 21:34:02+00:00,United Kingdom,1,5.0,#christmas,Xmas_Sing_Along,0.0,225.0,8060.0,16.0
1.5908200731279606e+18,PERFECT GIFT for your CHRISTIAN FRIENDS - Get It:  https://t.co/YKHp7TofS2 #Christianity #Christian #RealChristians #Jesus #JesusIsLord #housewarming #home #homedecor #newhome #Spirituality #Christmas #Christmasgifts #Christiangifts #GiftThemArt #Bible #Prayer #Blessings https://t.co/HvLuOn42QL,2022-11-10 21:33:56+00:00,Tampa FL,14,0.0,#christmas,kaos657,484.0,457.0,12441.0,10834.0
1.5908200503445053e+18,"Laila and the Dragon carry-all #pouch Available in 3 sizes #fantasy #teens #organizer #giftideas #BuyIntoArt #FallForArt #ShopEarly #GiftThemArt #Christmas #shopping 
Get Yours Here ---&gt; https://t.co/bp03NQQFLS https://t.co/NQGnQzNWJa",2022-11-10 21:33:50+00:00,Germany,14,0.0,#christmas,sunny_bluemoon,835.0,761.0,10165.0,11634.0
1.5908200502602793e+18,I've entered the #Christmas #giveaway to #win a No7 25 Days of Beauty Advent Calendar with @SallyAkins #competition https://t.co/eKrHBK1WZX,2022-11-10 21:33:50+00:00,"Somerset, uk ",0,0.0,#christmas,Webkinny,4964.0,4352.0,221818.0,63711.0
1.5908200164962877e+18,#Christmas #Baby #Socks Set of 2 - Crochet Edged Baby Socks - Red and Green - Embellished Socks https://t.co/ENBlp5XXSd via @Etsy,2022-11-10 21:33:42+00:00,South Carolina,12,5.0,#christmas,ImagineThatBaby,4318.0,6454.0,242198.0,151320.0
1.5908199504739287e+18,"MINING IS NOW LIVE!! https://t.co/ge8m1wsQlK Check it out!! Best #Move2Earn, #Play2Earn, #Travel2Earn app out there!!! Whether you’re an advanced #exerciser or just getting out for a #walk, #GetFitMining #rewards you!! Great #Christmas #Gift!  #Crypto! #Mining #Rewards! #Bitcoin https://t.co/oxFInDO6Ea",2022-11-10 21:33:26+00:00,"California, USA",1,0.0,#christmas,REAPER2021cary,4943.0,2821.0,41380.0,75725.0
1.5908199457255875e+18,"Tree Topper Mario Super Star Gen 2 Plug in Light Up Christmas

https://t.co/xKLVANSBIK

#shop #shopping #ad #christmas #treetopper #deal",2022-11-10 21:33:25+00:00,,0,0.0,#christmas,money3269,108.0,124.0,6544.0,38.0
