id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1589767589416538112,"🥂 Our collabs get free 3D avatars for their community + SMBR rewards in our AAA Unreal Engine GTA/COD mashup 🔫💪

The @fringedrifters are getting ready for battle. Are you? 😈🔥

Grab your SMBR and Genesis NFT today ✅🥳

#NFT #NFTS #smbr #UnrealEngine5 https://t.co/687NrLxEzO",2022-11-07 23:51:44+00:00,,2283.0,0.0,[],Ristiani099,4543.0,100.0,68455.0,12750.0
1589767589047447553,"The @lycanclub public raffle that guarantees mint per wallet is now LIVE! Let the games begin!

Raffle link: https://t.co/BPEdenXaN4

Free Mint | 10K quality PFPs | 130+ traits | 10 Companions | 11 Legendary artist specials | For the culture

#AAAOOO #LC #NFTCommunity #NFT #NFTs https://t.co/2NbyUHThIu",2022-11-07 23:51:44+00:00,,468.0,0.0,[],DAEHYUNJO1,1463.0,137.0,11227.0,6491.0
1589767586597994496,"🥂 Our collabs get free 3D avatars for their community + SMBR rewards in our AAA Unreal Engine GTA/COD mashup 🔫💪

The @fringedrifters are getting ready for battle. Are you? 😈🔥

Grab your SMBR and Genesis NFT today ✅🥳

#NFT #NFTS #smbr #UnrealEngine5 https://t.co/687NrLxEzO",2022-11-07 23:51:43+00:00,,2283.0,0.0,[],ufecorn,4970.0,138.0,20536.0,10010.0
1589767585574580226,"🔥 Mystic [:sparkles:] Axie #112
Sold for 6.3278 ETH($9541.74 USD)
Seller: Lunacian #25513352
Buyer: M2

Tx: https://t.co/J9WRzuvwaF

#AxieInfinity #PnE #Ronin #NFT $AXS $RON $SLP

https://t.co/JSvy5ki2Ic https://t.co/TBdMsm2yz8",2022-11-07 23:51:43+00:00,,36.0,0.0,[],eazuaje_x,2817.0,1659.0,127066.0,124178.0
1589767578146443264,"200 $TORI AIRDROP??? LFG 🔥🔥

#IBCgang #NFT #Cosmos $tori #huahuapunks https://t.co/c9sSkNY93J https://t.co/M3XvKKeGye",2022-11-07 23:51:41+00:00,Cosmos,630.0,0.0,"['IBCgang', 'NFT', 'Cosmos', 'huahuapunks']",john949mb,341.0,13.0,1345.0,1062.0
1589767577009815552,"Our Discord is open now. 

""FIRST 30 to join and say "" BLINK""  GETS BLINKED""

 And we have 50 FREE MINT spots contest going on! 

Join us: https://t.co/4J1LNu4uiv

#Aptos #NFT #AptosNFT  #NFTCommunity https://t.co/eoYM77h63l",2022-11-07 23:51:41+00:00,🌻,899.0,0.0,[],7luckycityx,4912.0,134.0,27350.0,9822.0
1589767575034286080,"🎉 Whitelist Giveaway 🎉

🎁 2 x WL spots for @dudulabNFT 

1⃣ Follow @dudulabNFT @YoutopiaMustard @youtopianft 
2️⃣ Like + RT
3️⃣ Tag 3+ friends

Winners in 48 hours ⏰

#NFT #ETH #NFTGiveaway #NFTCommunity https://t.co/RYvmgcsf3f",2022-11-07 23:51:40+00:00,"Zermatt, Switzerland",1330.0,0.0,[],JessicaPater7,575.0,7.0,876.0,407.0
1589767571464560640,Community that raids this the hardest is getting a lil sweep tonight 🧹🧹🧹 Let's kick the week off right #NFT fam!,2022-11-07 23:51:40+00:00,"North Carolina, USA",494.0,0.0,['NFT'],AustinRyan87,4490.0,2173.0,28245.0,36133.0
1589767569158057984,"💥NFT Friends x Sickos 💥

We are giving away 2x WL spots

To enter:
🛑Follow
@NFTFRIENDSALPHA
@JUSTSOMESICKOS
 
Join our Discord: https://t.co/OcQn3GP4Wu
RT + Like
Tag 3 friends
Winners in 24 hrs.

#NFTGiveaway #NFT #NFTCommunitys

YOU'VE BEEN INVITED TO JOIN A SERVER https://t.co/lpN8lOPdOG",2022-11-07 23:51:39+00:00,,700.0,0.0,[],WeOutHere2145,1442.0,19.0,1107.0,997.0
1589767567660716032,"📢Get ready to Captains for #WarpSeason2 
COLLECT $WARP PLAY $WARP and EARN $WARP 

Mint day: 14th Nov
Ecosystem Launch: 30th Nov
Website: https://t.co/Qu95woMQRd

 #NFT #gameFi #NFTProjects #NFTCommunity #MINTDAY https://t.co/KXQuKThFRK",2022-11-07 23:51:39+00:00,,272.0,0.0,['WarpSeason2'],Bongbi1TT,574.0,40.0,371.0,161.0
1589767565634842624,"🧙‍♂️SHAman🔮Crystal👁️Eye Ball giveaway🎁

Vision is the art of seeing what is invisible to others.

🛡️@Inheriti_com 👀

Think about your digital inheritance🤔

✅TO DO:
👁‍🗨Follow @Inheriti_com @SafeHavenio @cryptosvet_si 
👍Like&amp;🔁RT
🎯Tag 4 friends

🥳3 Winners 12 Nov🎉
#NFT #NFTs https://t.co/mplK8fY4Xu",2022-11-07 23:51:38+00:00,turn off my tweets ,12487.0,0.0,[],bigWin731,1585.0,118.0,3720.0,1375.0
1589767563713871872,"Woman with a Basket of Flowers, version 3, after “The Chiarrucia” (1848) by Alexandre Cabanel. #cryptoart #NFTart #surrealism #nftcollectors #NFTCommunity #nftlover #NFTart #art #NFT #NFTdrops #NFTartwork #appropriationart #conceptart https://t.co/PrmkyX2KN8",2022-11-07 23:51:38+00:00,"Aiken, SC",0.0,15.0,"['cryptoart', 'NFTart', 'surrealism', 'nftcollectors', 'NFTCommunity', 'nftlover', 'NFTart', 'art', 'NFT', 'NFTdrops', 'NFTartwork', 'appropriationart', 'conceptart']",MichaelStoneArt,461.0,713.0,462.0,955.0
1589767562833063937,"📣 Jeritex &amp; Metaverzsport Airdrop is live!

🏆 Reward for Tasks: 5 MTS (~$5) for 15,000 random participants each.

🏆Referral Reward: 5 MTS (~$5) for top 5000 referrers each.

👉 https://t.co/QbJIbpUg2V 👈

 #Airdrop #NFT  #Metaverzsport #Jeritex #MTS  #WC22MysteryBox https://t.co/JBaAGbuzwY",2022-11-07 23:51:38+00:00,alastua,3723.0,0.0,[],yudasugma,117.0,104.0,2571.0,2462.0
1589767561679634434,"🥂 Our collabs get free 3D avatars for their community + SMBR rewards in our AAA Unreal Engine GTA/COD mashup 🔫💪

The @fringedrifters are getting ready for battle. Are you? 😈🔥

Grab your SMBR and Genesis NFT today ✅🥳

#NFT #NFTS #smbr #UnrealEngine5 https://t.co/687NrLxEzO",2022-11-07 23:51:37+00:00,,2283.0,0.0,[],M17Win,1481.0,292.0,2968.0,483.0
1589767561352138754,"🎉 Whitelist Giveaway 🎉

🎁 2 x WL spots for @dudulabNFT 

1⃣ Follow @dudulabNFT @YoutopiaMustard @youtopianft 
2️⃣ Like + RT
3️⃣ Tag 3+ friends

Winners in 48 hours ⏰

#NFT #ETH #NFTGiveaway #NFTCommunity https://t.co/RYvmgcsf3f",2022-11-07 23:51:37+00:00,Wuzhong,1330.0,0.0,[],Bajeneza_Theone,70.0,35.0,101.0,17.0
1589767558562979841,"If you had 2 old Hans (no more or less than 2), then now is the time to go to discord and start minting 4 new Hans for free!

Date minting: 8 – 10 Nov 7 pm CET

Mint: https://t.co/T2fnj4hvIp

Discord: https://t.co/aOpkNPg8At…

#NFT #NFTs #NFTart #NFTartist #NFTCommunity https://t.co/KThpQ1nd8X",2022-11-07 23:51:37+00:00,,6.0,0.0,[],johnmark787,99.0,13.0,609.0,475.0
1589767558252503040,"Good Evening Fam! #SJG Darth Vader and R2-D2 still available on #opensea! Don't miss it, there will be plenty of awesome Star Wars #SJG Character to be released!
#NFT #NFTGiveaway #NftColllector #NFTcollections #OpenSeaNFT #nftarti̇st #nftarti̇sts #ETH #MATIC #PolygonNFTs https://t.co/WrCf63nwSW",2022-11-07 23:51:36+00:00,,10.0,0.0,"['SJG', 'opensea']",DIlluminations,3647.0,3255.0,30160.0,17518.0
1589767557846040577,"🔥DAYSTARTER(DST) Community Airdrop Event!🔥

🗓️ Event Period
 Nov, 07, 2022 10 : 00 (UTC) ~ Nov, 21, 2022 10 : 00 (UTC)

🎁Reward
10,000 DST total
- Up to 40DST per person

Gleam link : https://t.co/gOJuKD4eJO

#DST #DAYSTARTER #Airdrop #GAWS #giveaways #NFT #Life3 #DAO #Web3 https://t.co/KfQclDTY0O",2022-11-07 23:51:36+00:00,,6080.0,0.0,[],jefry_maulana7,1501.0,18.0,3450.0,1877.0
1589767557485318144,"Kiyomi ❤️ Phase 2 ❤️

✨ Supply 999
✨ MP below 0.01 ETH
✨ Genesis holders will be auto WL 

Like, RT and tag friends for a chance to be whitelisted

#Kiyomi #NFTGiveaways #nft https://t.co/aIN4aAzGxg",2022-11-07 23:51:36+00:00,,3063.0,0.0,[],arctengpo,2390.0,118.0,3688.0,2906.0
1589767555081965569,#degenreloaded #nft #metaverse our coin mint is live don’t #fomo over this drop get in and #HODL and get ready for an experience like never before #gocollectnow !!! https://t.co/OODqGOE3Wj https://t.co/wC2PYWAOJs,2022-11-07 23:51:36+00:00,"Laval, Québec",2.0,0.0,"['degenreloaded', 'nft', 'metaverse', 'fomo', 'HODL']",CriptoLxo,2417.0,1934.0,11762.0,18014.0
1589767553177747456,"GM . Say it back. 

Discord opening soon, and first 100 to enter gets BLINKED. 

#Aptos #AptosLabs #NFT https://t.co/ahppALoDOw",2022-11-07 23:51:35+00:00,,376.0,0.0,"['Aptos', 'AptosLabs', 'NFT']",brgtjn18,2107.0,236.0,23500.0,29587.0
1589767553102282752,"🧙‍♂️SHAman🔮Crystal👁️Eye Ball giveaway🎁

Vision is the art of seeing what is invisible to others.

🛡️@Inheriti_com 👀

Think about your digital inheritance🤔

✅TO DO:
👁‍🗨Follow @Inheriti_com @SafeHavenio @cryptosvet_si 
👍Like&amp;🔁RT
🎯Tag 4 friends

🥳3 Winners 12 Nov🎉
#NFT #NFTs https://t.co/mplK8fY4Xu",2022-11-07 23:51:35+00:00,USA (Urang Sunda Asli),12487.0,0.0,[],bung_looo,680.0,64.0,1459.0,629.0
1589767550896058368,"Congratulations @metabrewsociety and all holders of this amazing #NFT project.  

1,000 Mints = $1M USD raised...and counting
First quarterly shipment of German beer is coming this December.  

Still time to mint here:
https://t.co/DTeTEoyRZA

#FreeBeer #Homebrew #Web3 #ETH #Beer https://t.co/ZtEicvGOGB https://t.co/FnYZzgKmum",2022-11-07 23:51:35+00:00,,3.0,0.0,['NFT'],aoVito,653.0,143.0,4323.0,19689.0
1589767549709086722,"Scar Speed is purely a skill-based car racing game with the objective to win races using Power-Ups.

Does that excite you already? 

Don’t worry we won’t keep you waiting for long! 

#scarspeed 
#racinggames #gaming #nfts #nft #nftcommunity https://t.co/nCXXPHg7XY",2022-11-07 23:51:34+00:00,,1070.0,0.0,[],overrstres,2213.0,560.0,8166.0,2207.0
1589767549516132355,"🎉 @Min_bujang × @furrzuki 🎉

@furrzuki 10 xWL

-Follow @Min_bujang &amp; @furrzuki
&amp; @naneunyasyalle1
-❤️ &amp; RT &amp; Tag 3
-Join:https://t.co/xzbfIYC7EI

48H

#NFTGiveaway #nft #NFTCommunity https://t.co/n3jU3AFKol",2022-11-07 23:51:34+00:00,Metaverse,173.0,0.0,[],cooicoo,681.0,50.0,1617.0,937.0
1589767549277044736,"Invite you to join AlienSwap Waitlist, and claim Genesis SBT airdrop. AlienSwap is NFT 1inch backed by OKX Ventures. https://t.co/YbQHKSian4 #NFTdrop #NFT @AlienSwap_NFT aracılığıyla",2022-11-07 23:51:34+00:00,,0.0,5.0,"['NFTdrop', 'NFT']",HseyinG64896170,1034.0,267.0,11203.0,89919.0
1589767549260296193,"🥂 Our collabs get free 3D avatars for their community + SMBR rewards in our AAA Unreal Engine GTA/COD mashup 🔫💪

The @fringedrifters are getting ready for battle. Are you? 😈🔥

Grab your SMBR and Genesis NFT today ✅🥳

#NFT #NFTS #smbr #UnrealEngine5 https://t.co/687NrLxEzO",2022-11-07 23:51:34+00:00,,2283.0,0.0,[],rwonwinctx,3081.0,134.0,10427.0,4399.0
1589767547242811393,"@Airdrop_Father I believe this is a wonderful project.The projector has a lot of attractions so hopefully the project will be better in the future and will be the best.
@rakib99650
@rofiqul125
@ohidul551
@agarksh
@bashir18813

#Airdrop #Crypto #NFT",2022-11-07 23:51:34+00:00,"Dhaka, Bangladesh",0.0,1.0,"['Airdrop', 'Crypto', 'NFT']",hosen22334,1935.0,488.0,3498.0,1978.0
1589767546294915073,"🍯SuperNormal x  Hey Reap3r🍯

3 x  Hey Reap3r WL spots

1️⃣ Follow 
@Hey_Reap3r
 &amp; 
@zipcy8888

2️⃣ Like, Retweet &amp; Tag 3 friends

⏰ 24 hrs

#NFT #NFTs #NFTGiveaway #NFTCommunitys https://t.co/kYSPvdkNXk",2022-11-07 23:51:34+00:00,Malaysia,399.0,0.0,[],DonmoyerVencill,824.0,28.0,1213.0,571.0
1589767545107595265,"🎁CryptoWilson - WTC X #Hyakki🎁

WL x 1 + 2 on Premint:
https://t.co/6bGmhX2Vrr

🐯Follow @cryptowilson_ &amp; @WTC_Giveaway01 &amp; @Hyakkinft
🐯Like &amp; RT
🐯Sub https://t.co/kI5JevGYby
🐯Join https://t.co/ggd68nXHBf

24H🎉

#NFTCommunity #NFTs #NFT #premint #WTC #Giveaway https://t.co/7P5hhXw7t5",2022-11-07 23:51:33+00:00,,361.0,0.0,['Hyakki'],Bella81344842,0.0,8.0,235.0,41.0
1589767543669264384,"Scar Speed is purely a skill-based car racing game with the objective to win races using Power-Ups.

Does that excite you already? 

Don’t worry we won’t keep you waiting for long! 

#scarspeed 
#racinggames #gaming #nfts #nft #nftcommunity https://t.co/nCXXPHg7XY",2022-11-07 23:51:33+00:00,,1070.0,0.0,[],shuacnv,2174.0,68.0,21168.0,12604.0
1589767543446966274,"💥NFT Friends x Sickos 💥

We are giving away 2x WL spots

To enter:
🛑Follow
@NFTFRIENDSALPHA
@JUSTSOMESICKOS
 
Join our Discord: https://t.co/OcQn3GP4Wu
RT + Like
Tag 3 friends
Winners in 24 hrs.

#NFTGiveaway #NFT #NFTCommunitys

YOU'VE BEEN INVITED TO JOIN A SERVER https://t.co/lpN8lOPdOG",2022-11-07 23:51:33+00:00,,700.0,0.0,[],MaxDegen8,1433.0,12.0,1118.0,1008.0
1589767541940838401,Hey! checkout my Shardian Boss PFP #NFT  🔥 collection 16 on shardeum liberty🗽 @nftshm @NischalShetty #shardeum #ShardeumNFT ❤ https://t.co/VrJewC13R1,2022-11-07 23:51:33+00:00,,0.0,2.0,"['NFT', 'shardeum', 'ShardeumNFT']",daibce_kyo,7.0,0.0,51.0,6.0
1589767540967936000,"💎 In The Woods 💎

✨ Artwork by @austin_visual
💰 Sold to jaaysart for 1.0 ETH ($1,567.23)

https://t.co/XHLK6egAz5

$RARE #CryptoArt #NFT https://t.co/XJnP7OoZlp",2022-11-07 23:51:32+00:00,,3.0,33.0,"['CryptoArt', 'NFT']",SuperRareBot,19.0,36749.0,22354.0,0.0
1589767536987738112,Drop new #NFT projects ✅👁👁👇,2022-11-07 23:51:31+00:00,USA,68.0,0.0,['NFT'],pizaasaved1,70.0,6.0,137.0,65.0
1589767535968522240,"🎁CryptoWilson - WTC X #Hyakki🎁

WL x 1 + 2 on Premint:
https://t.co/6bGmhX2Vrr

🐯Follow @cryptowilson_ &amp; @WTC_Giveaway01 &amp; @Hyakkinft
🐯Like &amp; RT
🐯Sub https://t.co/kI5JevGYby
🐯Join https://t.co/ggd68nXHBf

24H🎉

#NFTCommunity #NFTs #NFT #premint #WTC #Giveaway https://t.co/7P5hhXw7t5",2022-11-07 23:51:31+00:00,Valhalla,361.0,0.0,['Hyakki'],dadcam_,2485.0,349.0,8797.0,3843.0
1589767535238709248,"Your favorite gaming platform @GamesNuvs FREE MINT is live! 🎉

#NFTgiveway #nft 

Head to 👇

https://t.co/QIaatU4NxQ

To get yourself a FREE 3D capsule that reveals on 1/1/2023. Trust me you don’t want to miss this!💊

1️⃣Follow @GamesNuvs  @opensea 
2️⃣Like + RT
3️⃣Tag 3 friends https://t.co/3KOQzWdhcZ",2022-11-07 23:51:31+00:00,indonesia,1280.0,0.0,"['NFTgiveway', 'nft']",OksDwinner,4908.0,185.0,46017.0,22285.0
1589767530725638146,"Our Discord is open now. 

""FIRST 30 to join and say "" BLINK""  GETS BLINKED""

 And we have 50 FREE MINT spots contest going on! 

Join us: https://t.co/4J1LNu4uiv

#Aptos #NFT #AptosNFT  #NFTCommunity https://t.co/eoYM77h63l",2022-11-07 23:51:30+00:00,was @jeno_hugz,899.0,0.0,[],torimodosu_,4100.0,56.0,22196.0,6418.0
1589767530352377857,"🐉  You are early! 🐉 

First 300 people will have a chance to win whitelist !

🌟 Tag a friend 
🌟 RT &amp; Like
🌟 Follow @cool_jira 

#NFT #NFTGiveaway https://t.co/Xm5iThvBJA",2022-11-07 23:51:30+00:00,,862.0,0.0,[],W1nW1ner,2378.0,549.0,31129.0,12518.0
1589767529228271616,"Invite you to join AlienSwap Waitlist, and claim Genesis SBT airdrop. AlienSwap is NFT 1inch backed by OKX Ventures. https://t.co/QkRBoXx2uP #NFTdrop #NFT via @AlienSwap_NFT",2022-11-07 23:51:30+00:00,,0.0,4.0,"['NFTdrop', 'NFT']",Babybeds2,34.0,18.0,17.0,11.0
1589767527256948736,"🎉WL Giveaway🎉

5X  WL of 
@FluffyCyclopes

To enter:
1. Follow   
@XKSQ8 

 &amp; 
@FluffyCyclopes

2.💙and RT
3. Tag 3 NFT frens!

🕰️ 48h, Good Luck!
Good luck!
#NFT #whitelist #giveaway https://t.co/aHWKRNWAGZ",2022-11-07 23:51:29+00:00,,148.0,0.0,[],inder9697,36.0,3.0,287.0,199.0
1589767524551626753,"Know top 5 features of #Lexcoin 
Learn more: https://t.co/ez2HAFETa0
#Blockchain #NFT #gaming #digitalpayments #metaverse #cryptomining #mining #cryptocurrency #crypto #loan #lex #bitcoin       #btc       #XRP #BNBChain #eth #cryptotrading #cryptonews https://t.co/YurPJZUcyC",2022-11-07 23:51:28+00:00,,35.0,0.0,"['Lexcoin', 'Blockchain', 'NFT', 'gaming', 'digitalpayments']",ManojKu66413109,6.0,10.0,238.0,269.0
1589767524371271680,"Huge Collab #Giveaway 🎁

🏆 NFT @Selfie_Guys_NFT &amp; @crooksfinance &amp; 5 WL 

To Enter:
✅ Follow @Selfie_Guys_NFT @CrooksFinance 
✅ ❤️ &amp; 🔁
✅ Tag 3
✅ Join Discord: https://t.co/2L65lN878o &amp; https://t.co/3ZBgLHecD8

72H 

#nft #NFTgiveaway #cro #cronos #crofam #fftb #CronosNFT https://t.co/y08Mf6oS2p",2022-11-07 23:51:28+00:00,"Kuala Lumpur City, Kuala Lumpu",96.0,0.0,['Giveaway'],AllisonB_,1148.0,197.0,1660.0,854.0
1589767524237049856,"🐉  You are early! 🐉 

First 300 people will have a chance to win whitelist !

🌟 Tag a friend 
🌟 RT &amp; Like
🌟 Follow @cool_jira 

#NFT #NFTGiveaway https://t.co/Xm5iThvBJA",2022-11-07 23:51:28+00:00,🇮🇩 • bismillah win today!,862.0,0.0,[],fwebruaryy,3570.0,4604.0,106413.0,23118.0
1589767523377217536,"🐉  You are early! 🐉 

First 300 people will have a chance to win whitelist !

🌟 Tag a friend 
🌟 RT &amp; Like
🌟 Follow @cool_jira 

#NFT #NFTGiveaway https://t.co/Xm5iThvBJA",2022-11-07 23:51:28+00:00,"DKI Jakarta, Indonesia",862.0,0.0,[],0xnovbigwin1876,1434.0,219.0,5517.0,5019.0
1589767521649188864,"😱TOMIE by Junji Ito #Giveaway 😱
🎁AL 10 spots🎁
NFT project to celebrate the launch of the Netflix series anime ""Junji Ito's 'Maniac'""  

✅Follow
@TOMIEbyJunjiIto 
@Tetphilosopher  
@enlightening9  
@itojunji_anime 
 
✅❤ &amp; RT

⏳72hrs 
#NFT #WLGiveaway #ALGiveaway https://t.co/FAWRad1cw0",2022-11-07 23:51:28+00:00,전주,1232.0,0.0,['Giveaway'],soohyun28th,1367.0,1013.0,22224.0,17908.0
1589767518469902336,"Kiyomi x Furrzuki World
 
We are giving away 10x Furrlist &amp; Kiyomi (WL) spots!

To be eligible:
- Follow @Real_KiyomiNFT &amp; @furrzuki 
- Like &amp; Retweet
- Tag your frens &amp; furrrfrens

24 hours ⏳

#NFTGiveaways #NFTGiveaway #nft https://t.co/fS5Yn042c3",2022-11-07 23:51:27+00:00,,132.0,0.0,[],binibinni3639,1510.0,152.0,5000.0,2626.0
1589767515130851329,"🐵 Giveaway Alert 🐵

Prizes 🏆 
- 5x WL Spots
- .5 $SOL

To Enter 👇
1️⃣ Follow @MAPES_NFT 
2️⃣ ❤️ + ♻️ &amp; Tag 3 Friends
3️⃣ Join - https://t.co/OxxnFzNFYd

⏳ 24 Hours ⏳

#nft #NFTGiveaway #NFTCommunity #WLspots #NFTs #ad https://t.co/Jblotd77QX",2022-11-07 23:51:26+00:00,Poland,817.0,0.0,[],EarthIsSad,256.0,92.0,547.0,215.0
1589767512505212930,"#TamedApes

The NFTs and Music are already a reality…
But getting each individual track NFT by NFT 

And at the end have the full mix like a puzzler!!! That’s something NEW!

Get in the studio with me!!! 
And be part of the evolution!

 #nft #Alphas #NftCollection https://t.co/nah863QjYw",2022-11-07 23:51:26+00:00,,19.0,0.0,['TamedApes'],nftartist1988,2609.0,7225.0,130502.0,105608.0
1589767511381536769,"Our Discord is open now. 

""FIRST 30 to join and say "" BLINK""  GETS BLINKED""

 And we have 50 FREE MINT spots contest going on! 

Join us: https://t.co/4J1LNu4uiv

#Aptos #NFT #AptosNFT  #NFTCommunity https://t.co/eoYM77h63l",2022-11-07 23:51:25+00:00,,899.0,0.0,[],brgtjn18,2107.0,236.0,23500.0,29587.0
1589767507594051585,"The dawn is coming on the Valley 🌌

Stay tunned, we are already handpicking those who deserved it 👀💙
 
Are you ready to use your Ticket and join us ? ⚡️🦊

Your DMs gonna be hit sooner than you think 🚨

Interact. 🎟

#CNFT #NFT #Cardano #NFTs #ADA #CardanoNFTs #CNFTCommunity https://t.co/cyUenLUbm0",2022-11-07 23:51:24+00:00,,486.0,0.0,[],bssb76,267.0,51.0,721.0,988.0
1589767504981000192,"🥂 Our collabs get free 3D avatars for their community + SMBR rewards in our AAA Unreal Engine GTA/COD mashup 🔫💪

The @fringedrifters are getting ready for battle. Are you? 😈🔥

Grab your SMBR and Genesis NFT today ✅🥳

#NFT #NFTS #smbr #UnrealEngine5 https://t.co/687NrLxEzO",2022-11-07 23:51:24+00:00,,2283.0,0.0,[],BSeyegula,42.0,9.0,354.0,37.0
1589767502485413889,"@jhotyrher Check out @ZionMetaverse👌

It's a  utility, entertainment &amp; value community with a mission to become the all-in-one streetwear, anime, #NFT, and gaming project built on blockchain technology💯

Check it out❗❗
https://t.co/fVZ494kTVt

#Elrond #Zion #Metaverse #NFTs https://t.co/xE9SipoLez",2022-11-07 23:51:23+00:00,,0.0,1.0,"['NFT', 'Elrond', 'Zion', 'Metaverse', 'NFTs']",nftlorddd,54.0,10.0,1459.0,415.0
1589767501071921152,"🐉  You are early! 🐉 

First 300 people will have a chance to win whitelist !

🌟 Tag a friend 
🌟 RT &amp; Like
🌟 Follow @cool_jira 

#NFT #NFTGiveaway https://t.co/Xm5iThvBJA",2022-11-07 23:51:23+00:00,,862.0,0.0,[],ssahigard,4953.0,259.0,35484.0,11252.0
1589767500547620864,"🥂 Our collabs get free 3D avatars for their community + SMBR rewards in our AAA Unreal Engine GTA/COD mashup 🔫💪

The @fringedrifters are getting ready for battle. Are you? 😈🔥

Grab your SMBR and Genesis NFT today ✅🥳

#NFT #NFTS #smbr #UnrealEngine5 https://t.co/687NrLxEzO",2022-11-07 23:51:23+00:00,Indonesia - she,2283.0,0.0,[],todayis_byun,3218.0,886.0,28366.0,7756.0
1589767497984921601,"🐉  You are early! 🐉 

First 300 people will have a chance to win whitelist !

🌟 Tag a friend 
🌟 RT &amp; Like
🌟 Follow @cool_jira 

#NFT #NFTGiveaway https://t.co/Xm5iThvBJA",2022-11-07 23:51:22+00:00,,862.0,0.0,[],0xshxxzie,3150.0,208.0,11783.0,2860.0
1589767494277160960,"10 Hipporium #NFTs will dive from space, to deliver a limited series of Swiss designed watches by #franckdubarry 💥 
🔥 Each NFT holder can redeem &amp; purchase just a single water resistant, automatic⌚️ made of recycled materials!

Who wants to get their one on their wrist?
#nft https://t.co/XIAe0ZfEKC",2022-11-07 23:51:21+00:00,big win soon,2106.0,0.0,"['NFTs', 'franckdubarry']",luckyuqi,4913.0,99.0,28317.0,9905.0
1589767491550851072,"Invite you to join AlienSwap Waitlist, and claim Genesis SBT airdrop. AlienSwap is NFT 1inch backed by OKX Ventures. https://t.co/2EXx4ZU3g0 #NFTdrop #NFT via @AlienSwap_NFT",2022-11-07 23:51:21+00:00,,0.0,4.0,"['NFTdrop', 'NFT']",Abuduwaheed1979,2856.0,541.0,3752.0,2966.0
1589767490762334208,"🥂 Our collabs get free 3D avatars for their community + SMBR rewards in our AAA Unreal Engine GTA/COD mashup 🔫💪

The @fringedrifters are getting ready for battle. Are you? 😈🔥

Grab your SMBR and Genesis NFT today ✅🥳

#NFT #NFTS #smbr #UnrealEngine5 https://t.co/687NrLxEzO",2022-11-07 23:51:20+00:00,,2283.0,0.0,[],moccawinner,2631.0,52.0,6206.0,484.0
1589767488866488320,"🥂 Our collabs get free 3D avatars for their community + SMBR rewards in our AAA Unreal Engine GTA/COD mashup 🔫💪

The @fringedrifters are getting ready for battle. Are you? 😈🔥

Grab your SMBR and Genesis NFT today ✅🥳

#NFT #NFTS #smbr #UnrealEngine5 https://t.co/687NrLxEzO",2022-11-07 23:51:20+00:00,,2283.0,0.0,[],peewttyg1rl,4914.0,108.0,43046.0,6349.0
1589767487293657089,"😃#SundayMorning #Giveaway😃

@NotBorn_OnEarth has given some #WLspots &amp; a few #nfts for the #NFTCommuinity
 
#prizes⬇️

10x #WLs
2x #nft 

Requirements⬇️
1-❤️&amp;🔁
2-Follow @Jsmiles207 &amp; @NotBorn_OnEarth 

Tag #frens for #Awareness

⏳48 HR

#NFTs #NFTGiveaways #WLGiveaways https://t.co/wo4pQTaiUn",2022-11-07 23:51:20+00:00,"Kuala Lumpur City, Kuala Lumpu",144.0,0.0,"['SundayMorning', 'Giveaway', 'WLspots', 'nfts', 'NFTCommuinity', 'prizes']",AllisonB_,1148.0,197.0,1660.0,854.0
1589767485548789760,"Your favorite gaming platform @GamesNuvs FREE MINT is live! 🎉

#NFTgiveway #nft 

Head to 👇

https://t.co/QIaatU4NxQ

To get yourself a FREE 3D capsule that reveals on 1/1/2023. Trust me you don’t want to miss this!💊

1️⃣Follow @GamesNuvs  @opensea 
2️⃣Like + RT
3️⃣Tag 3 friends https://t.co/3KOQzWdhcZ",2022-11-07 23:51:19+00:00,,1280.0,0.0,"['NFTgiveway', 'nft']",Gapernahbigwin,2464.0,181.0,11839.0,2851.0
1589767485385211904,"🐉  You are early! 🐉 

First 300 people will have a chance to win whitelist !

🌟 Tag a friend 
🌟 RT &amp; Like
🌟 Follow @cool_jira 

#NFT #NFTGiveaway https://t.co/Xm5iThvBJA",2022-11-07 23:51:19+00:00,,862.0,0.0,[],_imyour_daisy,1583.0,654.0,38427.0,14866.0
1589767485137776641,Meet HellooKoala #Art #Nft #Sol https://t.co/GSsnOiyjEO,2022-11-07 23:51:19+00:00,Timor-Leste,543.0,0.0,"['Art', 'Nft', 'Sol']",utaaaq,1729.0,150.0,5692.0,3966.0
1589767482877018113,"🔥DAYSTARTER(DST) Community Airdrop Event!🔥

🗓️ Event Period
 Nov, 07, 2022 10 : 00 (UTC) ~ Nov, 21, 2022 10 : 00 (UTC)

🎁Reward
10,000 DST total
- Up to 40DST per person

Gleam link : https://t.co/gOJuKD4eJO

#DST #DAYSTARTER #Airdrop #GAWS #giveaways #NFT #Life3 #DAO #Web3 https://t.co/KfQclDTY0O",2022-11-07 23:51:19+00:00,tokyo ,6080.0,0.0,[],fintokyo,4335.0,1295.0,31426.0,6657.0
